city,date,tas_mean
湘西土家族苗族自治州,2010-02-21 12:00:00,279.7386327672888
湘西土家族苗族自治州,2010-02-22 12:00:00,283.53768581814234
湘西土家族苗族自治州,2010-02-23 12:00:00,284.3643312807436
湘西土家族苗族自治州,2010-02-24 12:00:00,285.18803010163487
湘西土家族苗族自治州,2010-02-25 12:00:00,284.94591833043984
湘西土家族苗族自治州,2010-02-26 12:00:00,286.01199227792245
湘西土家族苗族自治州,2010-02-27 12:00:00,285.3496997974537
湘西土家族苗族自治州,2010-02-28 12:00:00,279.0458735713252
湘西土家族苗族自治州,2010-03-01 12:00:00,279.7280081289786
湘西土家族苗族自治州,2010-03-02 12:00:00,281.680743182147
湘西土家族苗族自治州,2010-03-03 12:00:00,281.4241706000434
湘西土家族苗族自治州,2010-03-04 12:00:00,281.8921384458189
湘西土家族苗族自治州,2010-03-05 12:00:00,278.00342135959204
湘西土家族苗族自治州,2010-03-06 12:00:00,276.908928765191
湘西土家族苗族自治州,2010-03-07 12:00:00,276.67051075122976
湘西土家族苗族自治州,2010-03-08 12:00:00,277.9625153718171
湘西土家族苗族自治州,2010-03-09 12:00:00,278.25799560546875
湘西土家族苗族自治州,2010-03-10 12:00:00,278.7459151656539
湘西土家族苗族自治州,2010-03-11 12:00:00,280.73323454680263
湘西土家族苗族自治州,2010-03-12 12:00:00,280.16627219871236
湘西土家族苗族自治州,2010-03-13 12:00:00,281.0601049352575
湘西土家族苗族自治州,2010-03-14 12:00:00,281.65821555808736
湘西土家族苗族自治州,2010-03-15 12:00:00,278.50368358470774
湘西土家族苗族自治州,2010-03-16 12:00:00,276.638255931713
湘西土家族苗族自治州,2010-03-17 12:00:00,279.80681694878473
湘西土家族苗族自治州,2010-03-18 12:00:00,283.676180239077
湘西土家族苗族自治州,2010-03-19 12:00:00,284.6469477900752
湘西土家族苗族自治州,2010-03-20 12:00:00,286.75202094184027
湘西土家族苗族自治州,2010-03-21 12:00:00,288.25931464301215
湘西土家族苗族自治州,2010-03-22 12:00:00,288.961432562934
湘西土家族苗族自治州,2010-03-23 12:00:00,287.51225111219617
湘西土家族苗族自治州,2010-03-24 12:00:00,285.6542064525463
湘西土家族苗族自治州,2010-03-25 12:00:00,286.25220291702834
湘西土家族苗族自治州,2010-03-26 12:00:00,285.9697107385706
湘西土家族苗族自治州,2010-03-27 12:00:00,287.016928213614
湘西土家族苗族自治州,2010-03-28 12:00:00,287.45196533203125
湘西土家族苗族自治州,2010-03-29 12:00:00,286.0063148781105
湘西土家族苗族自治州,2010-03-30 12:00:00,279.1524827745226
湘西土家族苗族自治州,2010-03-31 12:00:00,280.07408424660014
湘西土家族苗族自治州,2010-04-01 12:00:00,282.33974315502024
湘西土家族苗族自治州,2010-04-02 12:00:00,285.26470947265625
湘西土家族苗族自治州,2010-04-03 12:00:00,286.94944254557294
湘西土家族苗族自治州,2010-04-04 12:00:00,286.9612878870081
湘西土家族苗族自治州,2010-04-05 12:00:00,288.56671933774595
湘西土家族苗族自治州,2010-04-06 12:00:00,290.77205742730035
湘西土家族苗族自治州,2010-04-07 12:00:00,290.3021488896123
湘西土家族苗族自治州,2010-04-08 12:00:00,285.81022587528935
湘西土家族苗族自治州,2010-04-09 12:00:00,288.7807040744358
湘西土家族苗族自治州,2010-04-10 12:00:00,290.24775865342883
湘西土家族苗族自治州,2010-04-11 12:00:00,292.04086416739005
湘西土家族苗族自治州,2010-04-12 12:00:00,289.93030915436924
湘西土家族苗族自治州,2010-04-13 12:00:00,283.53393102575234
湘西土家族苗族自治州,2010-04-14 12:00:00,286.34422019675924
湘西土家族苗族自治州,2010-04-15 12:00:00,285.88059488932294
湘西土家族苗族自治州,2010-04-16 12:00:00,287.2706445764612
湘西土家族苗族自治州,2010-04-17 12:00:00,290.69625515407984
湘西土家族苗族自治州,2010-04-18 12:00:00,292.87502825701677
湘西土家族苗族自治州,2010-04-19 12:00:00,293.0271075213397
湘西土家族苗族自治州,2010-04-20 12:00:00,293.6549942581742
湘西土家族苗族自治州,2010-04-21 12:00:00,294.09133798104745
湘西土家族苗族自治州,2010-04-22 12:00:00,297.8442778410735
湘西土家族苗族自治州,2010-04-23 12:00:00,299.4818465621383
湘西土家族苗族自治州,2010-04-24 12:00:00,296.42650915075234
湘西土家族苗族自治州,2010-04-25 12:00:00,292.718024359809
湘西土家族苗族自治州,2010-04-26 12:00:00,292.5665509259259
湘西土家族苗族自治州,2010-04-27 12:00:00,292.61601087782117
湘西土家族苗族自治州,2010-04-28 12:00:00,293.1851422345197
湘西土家族苗族自治州,2010-04-29 12:00:00,291.53289116753473
湘西土家族苗族自治州,2010-04-30 12:00:00,290.38095318829573
湘西土家族苗族自治州,2010-05-01 12:00:00,291.2265048556858
湘西土家族苗族自治州,2010-05-02 12:00:00,290.30991052698204
湘西土家族苗族自治州,2010-05-03 12:00:00,292.22584025065106
湘西土家族苗族自治州,2010-05-04 12:00:00,289.5285147207755
湘西土家族苗族自治州,2010-05-05 12:00:00,290.17763830114296
湘西土家族苗族自治州,2010-05-06 12:00:00,292.66960991753473
湘西土家族苗族自治州,2010-05-07 12:00:00,292.69420821578416
湘西土家族苗族自治州,2010-05-08 12:00:00,294.79363109447337
湘西土家族苗族自治州,2010-05-09 12:00:00,295.0399644639757
湘西土家族苗族自治州,2010-05-10 12:00:00,296.3880140516493
湘西土家族苗族自治州,2010-05-11 12:00:00,298.82659233940973
湘西土家族苗族自治州,2010-05-12 12:00:00,298.09524310076677
湘西土家族苗族自治州,2010-05-13 12:00:00,294.5558935094763
湘西土家族苗族自治州,2010-05-14 12:00:00,295.6598092538339
湘西土家族苗族自治州,2010-05-15 12:00:00,295.8654638219763
湘西土家族苗族自治州,2010-05-16 12:00:00,291.70308091905383
湘西土家族苗族自治州,2010-05-17 12:00:00,288.11490433304397
湘西土家族苗族自治州,2010-05-18 12:00:00,288.45416372793693
湘西土家族苗族自治州,2010-05-19 12:00:00,289.317059552228
湘西土家族苗族自治州,2010-05-20 12:00:00,289.24175347222223
湘西土家族苗族自治州,2010-05-21 12:00:00,291.7731278030961
湘西土家族苗族自治州,2010-05-22 12:00:00,292.9770666051794
湘西土家族苗族自治州,2010-05-23 12:00:00,293.65145195855035
湘西土家族苗族自治州,2010-05-24 12:00:00,294.028571234809
湘西土家族苗族自治州,2010-05-25 12:00:00,294.4921705457899
湘西土家族苗族自治州,2010-05-26 12:00:00,294.4680808738426
湘西土家族苗族自治州,2010-05-27 12:00:00,295.1544698079427
湘西土家族苗族自治州,2010-05-28 12:00:00,294.5007312915943
湘西土家族苗族自治州,2010-05-29 12:00:00,295.80753128616897
湘西土家族苗族自治州,2010-05-30 12:00:00,298.1679303204572
湘西土家族苗族自治州,2010-05-31 12:00:00,299.1401604546441
湘西土家族苗族自治州,2010-06-01 12:00:00,297.1276380750868
湘西土家族苗族自治州,2010-06-02 12:00:00,296.9625967520255
湘西土家族苗族自治州,2010-06-03 12:00:00,296.8409830729167
湘西土家族苗族自治州,2010-06-04 12:00:00,299.856527822989
湘西土家族苗族自治州,2010-06-05 12:00:00,300.86723158094617
湘西土家族苗族自治州,2010-06-06 12:00:00,301.609213369864
湘西土家族苗族自治州,2010-06-07 12:00:00,301.4039238823785
湘西土家族苗族自治州,2010-06-08 12:00:00,296.4512363009983
湘西土家族苗族自治州,2010-06-09 12:00:00,294.8056233723958
湘西土家族苗族自治州,2010-06-10 12:00:00,296.2038178620515
湘西土家族苗族自治州,2010-06-11 12:00:00,297.5696275499132
湘西土家族苗族自治州,2010-06-12 12:00:00,297.99998643663196
湘西土家族苗族自治州,2010-06-13 12:00:00,298.7528641312211
湘西土家族苗族自治州,2010-06-14 12:00:00,299.06046097366897
湘西土家族苗族自治州,2010-06-15 12:00:00,300.0949390552662
湘西土家族苗族自治州,2010-06-16 12:00:00,301.58870329680263
湘西土家族苗族自治州,2010-06-17 12:00:00,303.64161173502606
湘西土家族苗族自治州,2010-06-18 12:00:00,299.97451669198495
湘西土家族苗族自治州,2010-06-19 12:00:00,301.5364334671586
湘西土家族苗族自治州,2010-06-20 12:00:00,297.34709789134837
湘西土家族苗族自治州,2010-06-21 12:00:00,297.10960783781826
湘西土家族苗族自治州,2010-06-22 12:00:00,296.85254132306136
湘西土家族苗族自治州,2010-06-23 12:00:00,296.1281331380208
湘西土家族苗族自治州,2010-06-24 12:00:00,296.5799707483362
湘西土家族苗族自治州,2010-06-25 12:00:00,297.01656539351853
湘西土家族苗族自治州,2010-06-26 12:00:00,298.43057816116897
湘西土家族苗族自治州,2010-06-27 12:00:00,300.048422354239
湘西土家族苗族自治州,2010-06-28 12:00:00,299.0823420771846
湘西土家族苗族自治州,2010-06-29 12:00:00,301.0733868634259
湘西土家族苗族自治州,2010-06-30 12:00:00,298.90114339192706
湘西土家族苗族自治州,2010-07-01 12:00:00,297.9228346082899
湘西土家族苗族自治州,2010-07-02 12:00:00,300.780685989945
湘西土家族苗族自治州,2010-07-03 12:00:00,299.2463130244502
湘西土家族苗族自治州,2010-07-04 12:00:00,298.3737544307002
湘西土家族苗族自治州,2010-07-05 12:00:00,298.5157741970486
湘西土家族苗族自治州,2010-07-06 12:00:00,300.8347009729456
湘西土家族苗族自治州,2010-07-07 12:00:00,302.83381822374133
湘西土家族苗族自治州,2010-07-08 12:00:00,302.2424395525897
湘西土家族苗族自治州,2010-07-09 12:00:00,300.8308026349103
湘西土家族苗族自治州,2010-07-10 12:00:00,298.5350409613715
湘西土家族苗族自治州,2010-07-11 12:00:00,302.3128515172888
湘西土家族苗族自治州,2010-07-12 12:00:00,303.8506594057436
湘西土家族苗族自治州,2010-07-13 12:00:00,301.64203559027777
湘西土家族苗族自治州,2010-07-14 12:00:00,301.0778062608507
湘西土家族苗族自治州,2010-07-15 12:00:00,302.2342359754774
湘西土家族苗族自治州,2010-07-16 12:00:00,303.1952548556858
湘西土家族苗族自治州,2010-07-17 12:00:00,301.1169275354456
湘西土家族苗族自治州,2010-07-18 12:00:00,299.73276208948204
湘西土家族苗族自治州,2010-07-19 12:00:00,300.4993331344039
湘西土家族苗族自治州,2010-07-20 12:00:00,303.5631035698785
湘西土家族苗族自治州,2010-07-21 12:00:00,300.8600237811053
湘西土家族苗族自治州,2010-07-22 12:00:00,301.8250743724682
湘西土家族苗族自治州,2010-07-23 12:00:00,301.99979767975987
湘西土家族苗族自治州,2010-07-24 12:00:00,302.04605780707465
湘西土家族苗族自治州,2010-07-25 12:00:00,301.2925075954861
湘西土家族苗族自治州,2010-07-26 12:00:00,301.17536191587095
湘西土家族苗族自治州,2010-07-27 12:00:00,300.29727511935766
湘西土家族苗族自治州,2010-07-28 12:00:00,299.0125020345052
湘西土家族苗族自治州,2010-07-29 12:00:00,300.0958082411024
湘西土家族苗族自治州,2010-07-30 12:00:00,299.9057843243634
湘西土家族苗族自治州,2010-07-31 12:00:00,300.04373508029516
湘西土家族苗族自治州,2010-08-01 12:00:00,301.13083902994794
湘西土家族苗族自治州,2010-08-02 12:00:00,300.8064123083044
湘西土家族苗族自治州,2010-08-03 12:00:00,300.77820389359084
湘西土家族苗族自治州,2010-08-04 12:00:00,301.53087926793984
湘西土家族苗族自治州,2010-08-05 12:00:00,301.79640028211804
湘西土家族苗族自治州,2010-08-06 12:00:00,301.6377145272714
湘西土家族苗族自治州,2010-08-07 12:00:00,298.0834463614005
湘西土家族苗族自治州,2010-08-08 12:00:00,297.00177114981193
湘西土家族苗族自治州,2010-08-09 12:00:00,297.842690927011
湘西土家族苗族自治州,2010-08-10 12:00:00,297.9753723144531
湘西土家族苗族自治州,2010-08-11 12:00:00,298.8360844364873
湘西土家族苗族自治州,2010-08-12 12:00:00,299.7808905707465
湘西土家族苗族自治州,2010-08-13 12:00:00,300.9794537579572
湘西土家族苗族自治州,2010-08-14 12:00:00,299.9456233271846
湘西土家族苗族自治州,2010-08-15 12:00:00,297.44900851779516
湘西土家族苗族自治州,2010-08-16 12:00:00,296.8714610912182
湘西土家族苗族自治州,2010-08-17 12:00:00,297.8595140245226
湘西土家族苗族自治州,2010-08-18 12:00:00,298.7940662525318
湘西土家族苗族自治州,2010-08-19 12:00:00,299.9134747540509
湘西土家族苗族自治州,2010-08-20 12:00:00,299.9253958242911
湘西土家族苗族自治州,2010-08-21 12:00:00,301.6786058213976
湘西土家族苗族自治州,2010-08-22 12:00:00,301.9973540129485
湘西土家族苗族自治州,2010-08-23 12:00:00,303.3127916124132
湘西土家族苗族自治州,2010-08-24 12:00:00,299.75477430555554
湘西土家族苗族自治州,2010-08-25 12:00:00,297.508379900897
湘西土家族苗族自治州,2010-08-26 12:00:00,298.65596969039353
湘西土家族苗族自治州,2010-08-27 12:00:00,299.8549567328559
湘西土家族苗族自治州,2010-08-28 12:00:00,299.31018405490454
湘西土家族苗族自治州,2010-08-29 12:00:00,299.0830552842882
湘西土家族苗族自治州,2010-08-30 12:00:00,299.64001125759546
湘西土家族苗族自治州,2010-08-31 12:00:00,299.79875804759837
湘西土家族苗族自治州,2010-09-01 12:00:00,297.38207668728296
湘西土家族苗族自治州,2010-09-02 12:00:00,296.6597143102575
湘西土家族苗族自治州,2010-09-03 12:00:00,296.5040757921007
湘西土家族苗族自治州,2010-09-04 12:00:00,295.41327695493345
湘西土家族苗族自治州,2010-09-05 12:00:00,294.16455304181136
湘西土家族苗族自治州,2010-09-06 12:00:00,294.83481287073204
湘西土家族苗族自治州,2010-09-07 12:00:00,295.3283544469763
湘西土家族苗族自治州,2010-09-08 12:00:00,295.59356689453125
湘西土家族苗族自治州,2010-09-09 12:00:00,296.98266827618636
湘西土家族苗族自治州,2010-09-10 12:00:00,298.2711023401331
湘西土家族苗族自治州,2010-09-11 12:00:00,300.56922516999424
湘西土家族苗族自治州,2010-09-12 12:00:00,301.77662263093174
湘西土家族苗族自治州,2010-09-13 12:00:00,297.41980319552954
湘西土家族苗族自治州,2010-09-14 12:00:00,299.7953106915509
湘西土家族苗族自治州,2010-09-15 12:00:00,301.24315275969326
湘西土家族苗族自治州,2010-09-16 12:00:00,296.7872619628906
湘西土家族苗族自治州,2010-09-17 12:00:00,294.571932192202
湘西土家族苗族自治州,2010-09-18 12:00:00,294.20813553421584
湘西土家族苗族自治州,2010-09-19 12:00:00,293.44678864655674
湘西土家族苗族自治州,2010-09-20 12:00:00,294.4131447120949
湘西土家族苗族自治州,2010-09-21 12:00:00,295.03939254195603
湘西土家族苗族自治州,2010-09-22 12:00:00,295.63693350332755
湘西土家族苗族自治州,2010-09-23 12:00:00,297.6047589337384
湘西土家族苗族自治州,2010-09-24 12:00:00,295.0599218297888
湘西土家族苗族自治州,2010-09-25 12:00:00,291.87878644024886
湘西土家族苗族自治州,2010-09-26 12:00:00,293.01115360966435
湘西土家族苗族自治州,2010-09-27 12:00:00,292.7361574526186
湘西土家族苗族自治州,2010-09-28 12:00:00,295.01843826859084
湘西土家族苗族自治州,2010-09-29 12:00:00,294.7089527271412
湘西土家族苗族自治州,2010-09-30 12:00:00,293.3322505244502
湘西土家族苗族自治州,2010-10-01 12:00:00,296.52059371383103
湘西土家族苗族自治州,2010-10-02 12:00:00,298.62952903464986
湘西土家族苗族自治州,2010-10-03 12:00:00,300.50994873046875
湘西土家族苗族自治州,2010-10-04 12:00:00,294.5492135507089
湘西土家族苗族自治州,2010-10-05 12:00:00,294.77663732458046
湘西土家族苗族自治州,2010-10-06 12:00:00,294.8537676775897
湘西土家族苗族自治州,2010-10-07 12:00:00,292.830645525897
湘西土家族苗族自治州,2010-10-08 12:00:00,293.9619366681134
湘西土家族苗族自治州,2010-10-09 12:00:00,294.1874163592303
湘西土家族苗族自治州,2010-10-10 12:00:00,294.5208265516493
湘西土家族苗族自治州,2010-10-11 12:00:00,292.35890819408274
湘西土家族苗族自治州,2010-10-12 12:00:00,293.49712343569155
湘西土家族苗族自治州,2010-10-13 12:00:00,292.5520098650897
湘西土家族苗族自治州,2010-10-14 12:00:00,292.0410619665075
湘西土家族苗族自治州,2010-10-15 12:00:00,290.1730493616175
湘西土家族苗族自治州,2010-10-16 12:00:00,290.38489899811924
湘西土家族苗族自治州,2010-10-17 12:00:00,289.72896208586513
湘西土家族苗族自治州,2010-10-18 12:00:00,290.27745338722514
湘西土家族苗族自治州,2010-10-19 12:00:00,291.89415373625576
湘西土家族苗族自治州,2010-10-20 12:00:00,291.7236000343605
湘西土家族苗族自治州,2010-10-21 12:00:00,292.45649775752315
湘西土家族苗族自治州,2010-10-22 12:00:00,291.27444344979745
湘西土家族苗族自治州,2010-10-23 12:00:00,287.76697907624424
湘西土家族苗族自治州,2010-10-24 12:00:00,288.669505931713
湘西土家族苗族自治州,2010-10-25 12:00:00,288.4181484646267
湘西土家族苗族自治州,2010-10-26 12:00:00,290.8520236545139
湘西土家族苗族自治州,2010-10-27 12:00:00,291.45593035662614
湘西土家族苗族自治州,2010-10-28 12:00:00,288.40366843894674
湘西土家族苗族自治州,2010-10-29 12:00:00,281.7890229401765
湘西土家族苗族自治州,2010-10-30 12:00:00,279.60595364040796
湘西土家族苗族自治州,2010-10-31 12:00:00,282.4074876573351
湘西土家族苗族自治州,2010-11-01 12:00:00,283.1900804307726
湘西土家族苗族自治州,2010-11-02 12:00:00,285.37624669958046
湘西土家族苗族自治州,2010-11-03 12:00:00,286.4633382161458
湘西土家族苗族自治州,2010-11-04 12:00:00,284.07273582175924
湘西土家族苗族自治州,2010-11-05 12:00:00,283.2456710250289
湘西土家族苗族自治州,2010-11-06 12:00:00,283.94034491644965
湘西土家族苗族自治州,2010-11-07 12:00:00,283.2487363462095
湘西土家族苗族自治州,2010-11-08 12:00:00,283.2626387984664
湘西土家族苗族自治州,2010-11-09 12:00:00,283.51023243091726
湘西土家族苗族自治州,2010-11-10 12:00:00,284.7289609555845
湘西土家族苗族自治州,2010-11-11 12:00:00,285.9755588107639
湘西土家族苗族自治州,2010-11-12 12:00:00,287.5643378363715
湘西土家族苗族自治州,2010-11-13 12:00:00,283.2622465910735
湘西土家族苗族自治州,2010-11-14 12:00:00,284.7522142198351
湘西土家族苗族自治州,2010-11-15 12:00:00,283.1146590621383
湘西土家族苗族自治州,2010-11-16 12:00:00,285.0893882468895
湘西土家族苗族自治州,2010-11-17 12:00:00,286.56606038411456
湘西土家族苗族自治州,2010-11-18 12:00:00,287.851878978588
湘西土家族苗族自治州,2010-11-19 12:00:00,287.9002990722656
湘西土家族苗族自治州,2010-11-20 12:00:00,282.17540486653644
湘西土家族苗族自治州,2010-11-21 12:00:00,282.34291698314524
湘西土家族苗族自治州,2010-11-22 12:00:00,283.42889517324943
湘西土家族苗族自治州,2010-11-23 12:00:00,284.7519689489294
