city,date,tas_mean
湘西土家族苗族自治州,2010-04-03 12:00:00,286.81978013780383
湘西土家族苗族自治州,2010-04-04 12:00:00,286.5726329662182
湘西土家族苗族自治州,2010-04-05 12:00:00,288.0516436541522
湘西土家族苗族自治州,2010-04-06 12:00:00,289.94066930700234
湘西土家族苗族自治州,2010-04-07 12:00:00,289.8059545446325
湘西土家族苗族自治州,2010-04-08 12:00:00,285.2275955765336
湘西土家族苗族自治州,2010-04-09 12:00:00,288.95127586082174
湘西土家族苗族自治州,2010-04-10 12:00:00,290.6377687807436
湘西土家族苗族自治州,2010-04-11 12:00:00,292.2128578468605
湘西土家族苗族自治州,2010-04-12 12:00:00,289.6020428692853
湘西土家族苗族自治州,2010-04-13 12:00:00,282.09752061631946
湘西土家族苗族自治州,2010-04-14 12:00:00,285.7398839879919
湘西土家族苗族自治州,2010-04-15 12:00:00,285.7791499385127
湘西土家族苗族自治州,2010-04-16 12:00:00,287.12233253761576
湘西土家族苗族自治州,2010-04-17 12:00:00,290.6874434859664
湘西土家族苗族自治州,2010-04-18 12:00:00,292.73693621600114
湘西土家族苗族自治州,2010-04-19 12:00:00,293.21954232675057
湘西土家族苗族自治州,2010-04-20 12:00:00,294.0511621545862
湘西土家族苗族自治州,2010-04-21 12:00:00,294.34173697012443
湘西土家族苗族自治州,2010-04-22 12:00:00,298.145906801577
湘西土家族苗族自治州,2010-04-23 12:00:00,299.93131623444737
湘西土家族苗族自治州,2010-04-24 12:00:00,294.1341710973669
湘西土家族苗族自治州,2010-04-25 12:00:00,291.9637304235388
湘西土家族苗族自治州,2010-04-26 12:00:00,292.3601164641204
湘西土家族苗族自治州,2010-04-27 12:00:00,291.91202121310766
湘西土家族苗族自治州,2010-04-28 12:00:00,292.99435650860823
湘西土家族苗族自治州,2010-04-29 12:00:00,291.5639411078559
湘西土家族苗族自治州,2010-04-30 12:00:00,289.8998209635417
湘西土家族苗族自治州,2010-05-01 12:00:00,290.6059378164786
湘西土家族苗族自治州,2010-05-02 12:00:00,289.5783284505208
湘西土家族苗族自治州,2010-05-03 12:00:00,291.01387080439815
湘西土家族苗族自治州,2010-05-04 12:00:00,288.9734870062934
湘西土家族苗族自治州,2010-05-05 12:00:00,290.13593320493345
湘西土家族苗族自治州,2010-05-06 12:00:00,292.737717239945
湘西土家族苗族自治州,2010-05-07 12:00:00,292.80004656756364
湘西土家族苗族自治州,2010-05-08 12:00:00,294.05122432002315
湘西土家族苗族自治州,2010-05-09 12:00:00,295.0622049967448
湘西土家族苗族自治州,2010-05-10 12:00:00,296.3041087962963
湘西土家族苗族自治州,2010-05-11 12:00:00,298.27652655707465
湘西土家族苗族自治州,2010-05-12 12:00:00,297.6661218713831
湘西土家族苗族自治州,2010-05-13 12:00:00,293.41360812717016
湘西土家族苗族自治州,2010-05-14 12:00:00,294.0900641547309
湘西土家族苗族自治州,2010-05-15 12:00:00,295.2588207103588
湘西土家族苗族自治州,2010-05-16 12:00:00,291.21702067057294
湘西土家族苗族自治州,2010-05-17 12:00:00,288.5068133318866
湘西土家族苗族自治州,2010-05-18 12:00:00,288.5831886574074
湘西土家族苗族自治州,2010-05-19 12:00:00,289.14013332790796
湘西土家族苗族自治州,2010-05-20 12:00:00,289.27037330910014
湘西土家族苗族自治州,2010-05-21 12:00:00,291.7296368634259
湘西土家族苗族自治州,2010-05-22 12:00:00,292.38004105179397
湘西土家族苗族自治州,2010-05-23 12:00:00,293.34348438404226
湘西土家族苗族自治州,2010-05-24 12:00:00,293.3869866265191
湘西土家族苗族自治州,2010-05-25 12:00:00,293.53819557472514
湘西土家族苗族自治州,2010-05-26 12:00:00,293.9344482421875
湘西土家族苗族自治州,2010-05-27 12:00:00,294.4219970703125
湘西土家族苗族自治州,2010-05-28 12:00:00,293.8071458604601
湘西土家族苗族自治州,2010-05-29 12:00:00,294.6621285897714
湘西土家族苗族自治州,2010-05-30 12:00:00,297.7349062319155
湘西土家族苗族自治州,2010-05-31 12:00:00,298.7362297905816
湘西土家族苗族自治州,2010-06-01 12:00:00,297.0701553909867
湘西土家族苗族自治州,2010-06-02 12:00:00,297.1187088577836
湘西土家族苗族自治州,2010-06-03 12:00:00,296.6184070728443
湘西土家族苗族自治州,2010-06-04 12:00:00,298.9722109194155
湘西土家族苗族自治州,2010-06-05 12:00:00,301.10781634295427
湘西土家族苗族自治州,2010-06-06 12:00:00,302.09599247685185
湘西土家族苗族自治州,2010-06-07 12:00:00,300.6121091489439
湘西土家族苗族自治州,2010-06-08 12:00:00,295.72715476707174
湘西土家族苗族自治州,2010-06-09 12:00:00,294.6381508156105
湘西土家族苗族自治州,2010-06-10 12:00:00,295.9946515118634
湘西土家族苗族自治州,2010-06-11 12:00:00,297.3107525860822
湘西土家族苗族自治州,2010-06-12 12:00:00,298.3893059624566
湘西土家族苗族自治州,2010-06-13 12:00:00,298.69764313874424
湘西土家族苗族自治州,2010-06-14 12:00:00,299.2281686288339
湘西土家族苗族自治州,2010-06-15 12:00:00,300.565584535952
湘西土家族苗族自治州,2010-06-16 12:00:00,301.81462944878473
湘西土家族苗族自治州,2010-06-17 12:00:00,303.19166282371236
湘西土家族苗族自治州,2010-06-18 12:00:00,299.8854584870515
湘西土家族苗族自治州,2010-06-19 12:00:00,301.1560646339699
湘西土家族苗族自治州,2010-06-20 12:00:00,297.0989006890191
湘西土家族苗族自治州,2010-06-21 12:00:00,297.28210901331016
湘西土家族苗族自治州,2010-06-22 12:00:00,296.64897099247685
湘西土家族苗族自治州,2010-06-23 12:00:00,296.30428512008103
湘西土家族苗族自治州,2010-06-24 12:00:00,296.5559918438947
湘西土家族苗族自治州,2010-06-25 12:00:00,296.7112811053241
湘西土家族苗族自治州,2010-06-26 12:00:00,298.00090648509837
湘西土家族苗族自治州,2010-06-27 12:00:00,299.8305810998987
湘西土家族苗族自治州,2010-06-28 12:00:00,299.55900178132237
湘西土家族苗族自治州,2010-06-29 12:00:00,301.39861947518807
湘西土家族苗族自治州,2010-06-30 12:00:00,299.5097565827546
湘西土家族苗族自治州,2010-07-01 12:00:00,297.8390050817419
湘西土家族苗族自治州,2010-07-02 12:00:00,300.1312832302517
湘西土家族苗族自治州,2010-07-03 12:00:00,299.2562063711661
湘西土家族苗族自治州,2010-07-04 12:00:00,298.27822423864296
湘西土家族苗族自治州,2010-07-05 12:00:00,298.52364434136285
湘西土家族苗族自治州,2010-07-06 12:00:00,300.4736644603588
湘西土家族苗族自治州,2010-07-07 12:00:00,302.75052558051215
湘西土家族苗族自治州,2010-07-08 12:00:00,302.43669863100405
湘西土家族苗族自治州,2010-07-09 12:00:00,301.0595477068866
湘西土家族苗族自治州,2010-07-10 12:00:00,298.2118891963252
湘西土家族苗族自治州,2010-07-11 12:00:00,302.2322161639178
湘西土家族苗族自治州,2010-07-12 12:00:00,302.61426120334204
湘西土家族苗族自治州,2010-07-13 12:00:00,300.87137405960647
湘西土家族苗族自治州,2010-07-14 12:00:00,300.72321347837095
湘西土家族苗族自治州,2010-07-15 12:00:00,301.8497472692419
湘西土家族苗族自治州,2010-07-16 12:00:00,303.417243109809
湘西土家族苗族自治州,2010-07-17 12:00:00,301.6976793077257
湘西土家族苗族自治州,2010-07-18 12:00:00,299.8421359592014
湘西土家族苗族自治州,2010-07-19 12:00:00,300.3669162326389
湘西土家族苗族自治州,2010-07-20 12:00:00,303.5798814561632
湘西土家族苗族自治州,2010-07-21 12:00:00,300.83931929976853
湘西土家族苗族自治州,2010-07-22 12:00:00,301.38752690068
湘西土家族苗族自治州,2010-07-23 12:00:00,301.85726589626734
湘西土家族苗族自治州,2010-07-24 12:00:00,301.69647103768807
湘西土家族苗族自治州,2010-07-25 12:00:00,300.95419537579573
湘西土家族苗族自治州,2010-07-26 12:00:00,300.40564529984084
湘西土家族苗族自治州,2010-07-27 12:00:00,299.8515794542101
湘西土家族苗族自治州,2010-07-28 12:00:00,299.01370578342016
湘西土家族苗族自治州,2010-07-29 12:00:00,299.8792408130787
湘西土家族苗族自治州,2010-07-30 12:00:00,299.9456640172888
湘西土家族苗族自治州,2010-07-31 12:00:00,299.91288700810185
湘西土家族苗族自治州,2010-08-01 12:00:00,300.870027895327
湘西土家族苗族自治州,2010-08-02 12:00:00,300.42229320384837
湘西土家族苗族自治州,2010-08-03 12:00:00,300.41399242259837
湘西土家族苗族自治州,2010-08-04 12:00:00,301.1879475911458
湘西土家族苗族自治州,2010-08-05 12:00:00,301.46105504918984
湘西土家族苗族自治州,2010-08-06 12:00:00,301.44916449652777
湘西土家族苗族自治州,2010-08-07 12:00:00,297.87006293402777
湘西土家族苗族自治州,2010-08-08 12:00:00,296.91896565755206
湘西土家族苗族自治州,2010-08-09 12:00:00,297.81374217845774
湘西土家族苗族自治州,2010-08-10 12:00:00,297.954999005353
湘西土家族苗族自治州,2010-08-11 12:00:00,298.65756338614005
湘西土家族苗族自治州,2010-08-12 12:00:00,299.5890785499855
湘西土家族苗族自治州,2010-08-13 12:00:00,300.75178697374133
湘西土家族苗族自治州,2010-08-14 12:00:00,299.61780350296584
湘西土家族苗族自治州,2010-08-15 12:00:00,297.40879200122976
湘西土家族苗族自治州,2010-08-16 12:00:00,296.92821813512734
湘西土家族苗族自治州,2010-08-17 12:00:00,297.856290464048
湘西土家族苗族自治州,2010-08-18 12:00:00,298.97135529694737
湘西土家族苗族自治州,2010-08-19 12:00:00,300.0591464572483
湘西土家族苗族自治州,2010-08-20 12:00:00,299.9843444824219
湘西土家族苗族自治州,2010-08-21 12:00:00,301.46719247323495
湘西土家族苗族自治州,2010-08-22 12:00:00,301.80850897894965
湘西土家族苗族自治州,2010-08-23 12:00:00,303.69764426902486
湘西土家族苗族自治州,2010-08-24 12:00:00,299.49069665979454
湘西土家族苗族自治州,2010-08-25 12:00:00,297.2653401692708
湘西土家族苗族自治州,2010-08-26 12:00:00,298.4910221806279
湘西土家族苗族自治州,2010-08-27 12:00:00,299.84688652886285
湘西土家族苗族自治州,2010-08-28 12:00:00,299.33152940538196
湘西土家族苗族自治州,2010-08-29 12:00:00,298.77994452582465
湘西土家族苗族自治州,2010-08-30 12:00:00,299.29356779875576
湘西土家族苗族自治州,2010-08-31 12:00:00,299.5679196958189
湘西土家族苗族自治州,2010-09-01 12:00:00,296.83553738064234
湘西土家族苗族自治州,2010-09-02 12:00:00,296.5953753436053
湘西土家族苗族自治州,2010-09-03 12:00:00,296.35773383246527
湘西土家族苗族自治州,2010-09-04 12:00:00,295.16020033094617
湘西土家族苗族自治州,2010-09-05 12:00:00,294.11003734447337
湘西土家族苗族自治州,2010-09-06 12:00:00,294.7496417010272
湘西土家族苗族自治州,2010-09-07 12:00:00,295.2742648654514
湘西土家族苗族自治州,2010-09-08 12:00:00,295.5287701642072
湘西土家族苗族自治州,2010-09-09 12:00:00,296.81595526801215
湘西土家族苗族自治州,2010-09-10 12:00:00,298.0609775119358
湘西土家族苗族自治州,2010-09-11 12:00:00,300.30408166956016
湘西土家族苗族自治州,2010-09-12 12:00:00,300.9001973470052
湘西土家族苗族自治州,2010-09-13 12:00:00,297.03345291702834
湘西土家族苗族自治州,2010-09-14 12:00:00,298.99022194191264
湘西土家族苗族自治州,2010-09-15 12:00:00,300.34723578559027
湘西土家族苗族自治州,2010-09-16 12:00:00,296.03061365198204
湘西土家族苗族自治州,2010-09-17 12:00:00,293.923346625434
湘西土家族苗族自治州,2010-09-18 12:00:00,293.3667399088542
湘西土家族苗族自治州,2010-09-19 12:00:00,292.64491554542826
湘西土家族苗族自治州,2010-09-20 12:00:00,294.3144802517361
湘西土家族苗族自治州,2010-09-21 12:00:00,294.8410870587384
湘西土家族苗族自治州,2010-09-22 12:00:00,295.38628472222223
湘西土家族苗族自治州,2010-09-23 12:00:00,296.84644797996236
湘西土家族苗族自治州,2010-09-24 12:00:00,293.60751455801505
湘西土家族苗族自治州,2010-09-25 12:00:00,290.7325269911024
湘西土家族苗族自治州,2010-09-26 12:00:00,292.1856440791377
湘西土家族苗族自治州,2010-09-27 12:00:00,292.45870632595484
湘西土家族苗族自治州,2010-09-28 12:00:00,294.82145634403935
湘西土家族苗族自治州,2010-09-29 12:00:00,295.2193094889323
湘西土家族苗族自治州,2010-09-30 12:00:00,292.8270173249421
湘西土家族苗族自治州,2010-10-01 12:00:00,295.59759521484375
湘西土家族苗族自治州,2010-10-02 12:00:00,298.37373408564815
湘西土家族苗族自治州,2010-10-03 12:00:00,300.3420918782552
湘西土家族苗族自治州,2010-10-04 12:00:00,294.4955726906105
湘西土家族苗族自治州,2010-10-05 12:00:00,294.65596064814815
湘西土家族苗族自治州,2010-10-06 12:00:00,295.0799809208623
湘西土家族苗族自治州,2010-10-07 12:00:00,293.2039082845052
湘西土家族苗族自治州,2010-10-08 12:00:00,294.4687330457899
湘西土家族苗族自治州,2010-10-09 12:00:00,294.19517008463544
湘西土家族苗族自治州,2010-10-10 12:00:00,294.4647024649161
湘西土家族苗族自治州,2010-10-11 12:00:00,292.1427148889612
湘西土家族苗族自治州,2010-10-12 12:00:00,293.31591570818864
湘西土家族苗族自治州,2010-10-13 12:00:00,292.43871053059894
湘西土家族苗族自治州,2010-10-14 12:00:00,292.0265864619502
湘西土家族苗族自治州,2010-10-15 12:00:00,289.8378341109664
